image_id,class,mean,std,variance,min,max,median,skewness,kurtosis,entropy,energy,area,perimeter,eccentricity,solidity,extent,major_axis_length,minor_axis_length,aspect_ratio,convex_area,equivalent_diameter,circularity,bbox_width,bbox_height,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM
ISIC_0026857.jpg,unknown,0.7346686720848083,0.1510920524597168,0.022828806191682816,0.3019607961177826,0.9960784316062927,0.7215686440467834,-0.013194732367992401,-1.1685751676559448,-1455.661750758086,52302.96875,92972.0,6059.798661727694,0.7670763419316253,0.565158717615163,0.5380324074074074,614.115934441884,393.989659301496,1.5587107934016586,164506.0,344.0575924945089,0.03181600511703743,480,360,0.03155757874015749,0.012733759842519687,0.9955155019685039,0.981342930769724,0.9189156289596949,0.9630344865548133
ISIC_0026905.jpg,unknown,0.7872805595397949,0.14581821858882904,0.02126295305788517,0.4470588266849518,0.9960784316062927,0.800000011920929,-0.32987698912620544,-1.1636083126068115,-1670.310412389851,35587.27734375,55512.0,2405.303786699967,0.7676850927329295,0.7191511963829981,0.6217741935483871,402.3839996983112,257.85864266185865,1.5604828891695322,77191.0,265.85724290930716,0.12057488836903699,248,360,0.2155511811023622,0.11257381889763779,0.9539674038906902,0.43204198877627875,0.9769229496578667,0.1866619274010033
ISIC_0026984.jpg,unknown,0.7446165084838867,0.14775073528289795,0.021830281242728233,0.4117647111415863,0.9960784316062927,0.7411764860153198,-0.04945412650704384,-1.1679255962371826,-1620.3131642417063,50843.8046875,88227.0,4698.42990387027,0.15801076848202703,0.5710041938490215,0.5458240534521158,469.2028840587144,463.30847071023186,1.0127224381187045,154512.0,335.1628041912605,0.050223372489648456,449,360,0.2633181594488189,0.12183193897637797,0.953202256542381,0.5799466855118737,0.9692604858106156,0.336338205696431
ISIC_0027172.jpg,unknown,0.7596557140350342,0.14037950336933136,0.019706405699253082,0.45490196347236633,0.9960784316062927,0.772549033164978,-0.08043792843818665,-1.1604782342910767,-1715.9322521957781,49904.80859375,83623.0,2233.4499269370554,0.9151758819537912,0.6659207644833764,0.5768694812362031,614.4379220605525,247.6521029381706,2.4810527137496368,125575.0,326.3006442675045,0.21066052760192452,480,302,0.175166092519685,0.08713705708661418,0.9652343750000001,0.4707916006549213,0.9831439155626174,0.2216481661662054
ISIC_0027254.jpg,unknown,0.7369343638420105,0.15300512313842773,0.02341056801378727,0.40392157435417175,0.9960784316062927,0.7411764860153198,-0.07749345898628235,-1.1553254127502441,-1605.6055486921691,50708.71875,89515.0,4404.563850798539,0.46442540547944433,0.577180991682249,0.5180266203703704,488.8439354109286,432.9261735073156,1.129162349900446,155090.0,337.60041150296024,0.0579828902657952,480,360,0.3338767224409449,0.15308193897637795,0.9414864014011116,0.5093133012855513,0.9551256764688201,0.25940016995390425
ISIC_0027334.jpg,unknown,0.7622527480125427,0.14274893701076508,0.020377257838845253,0.4745098054409027,0.9960784316062927,0.7686274647712708,-0.10013512521982193,-1.1470340490341187,-1779.9937830389565,49159.57421875,81741.0,3087.5504320004434,0.570998809023638,0.47303819444444445,0.47303819444444445,653.5265826079618,536.5132281586673,1.2180996633594452,172800.0,322.6079255477102,0.1077510945101724,480,360,0.0,0.0,1.0,1.0,1.0,1.0
ISIC_0027447.jpg,unknown,0.7265140414237976,0.1438012719154358,0.02067880518734455,0.4000000059604645,0.9960784316062927,0.7450980544090271,-0.0926680639386177,-1.120245099067688,-1922.0340959004116,38406.06640625,70020.0,4009.48773235279,0.56101266614709,0.6506044247047564,0.5573065902578797,409.70243067132066,339.154628908714,1.2080107294705245,107623.0,298.5837117499146,0.05473362248566403,349,360,0.2732221948818897,0.1553580216535433,0.9340335875984251,0.41465950616777825,0.9724297100508043,0.1719432989036876
ISIC_0027452.jpg,unknown,0.7527858018875122,0.1493808776140213,0.0223146453499794,0.45098039507865906,0.9960784316062927,0.7647058963775635,-0.16294926404953003,-1.1072841882705688,-1866.221573066815,47696.72265625,80979.0,3478.6551211459378,0.8133294525864724,0.5241359223300971,0.4686284722222222,650.7053003440444,378.5825591041621,1.7187936546358737,154500.0,321.10070864622634,0.08409293778780742,480,360,0.1387487696850394,0.058839812992126,0.9785709891732286,0.8200155048347593,0.964409062444095,0.6724256200587602
ISIC_0027536.jpg,unknown,0.7316702008247375,0.15360726416110992,0.023595189675688744,0.3490196168422699,0.9960784316062927,0.7215686440467834,-0.024683475494384766,-1.1562695503234863,-1674.109424299483,46970.78125,84036.0,5450.463525203901,0.7427237115927028,0.5650124720136083,0.48631944444444447,555.3589961230947,371.86727583710734,1.4934333624084848,148733.0,327.10542395589243,0.03554744255645569,480,360,0.21364419291338588,0.11202017716535437,0.9540220443492359,0.6031852045638844,0.9787283575907377,0.363832463230112
ISIC_0027562.jpg,unknown,0.7442106008529663,0.1515486091375351,0.022966979071497917,0.4274509847164154,0.9960784316062927,0.7490196228027344,-0.11284173280000687,-1.1647956371307373,-2011.5462177938778,48303.16796875,83741.0,4507.477631085023,0.8855136166081068,0.6446623915503583,0.5318915142276422,569.8553301858703,264.76243678048013,2.1523269581415314,129899.0,326.53078371826945,0.05179416624888315,480,328,0.24058809055118113,0.15342027559055121,0.9319805899722093,0.4222054860655452,0.9614079053221054,0.17825752942765655
ISIC_0027580.jpg,unknown,0.7570604085922241,0.154277503490448,0.023801548406481743,0.3803921639919281,0.9960784316062927,0.7647058963775635,-0.17023049294948578,-1.2163969278335571,-1470.901411308036,44294.30859375,74202.0,3171.8744212359443,0.7269560726551517,0.5968965434025404,0.4416785714285714,473.4516435291003,325.11165203553924,1.4562739925339416,124313.0,307.3709821997492,0.09268159642340001,480,350,0.037370816929133854,0.031649852362204724,0.9847471702755907,0.7704742878437244,0.9691221338483351,0.593630736608397
ISIC_0027615.jpg,unknown,0.7626334428787231,0.15037097036838531,0.022611428052186966,0.41960784792900085,0.9960784316062927,0.7568627595901489,-0.24404513835906982,-1.1089205741882324,-1814.9427462553965,42366.18359375,70117.0,3056.483548270684,0.79613751710515,0.6494419487796971,0.47854900354900354,485.1162945786532,293.5515036006025,1.652576425698327,107965.0,298.7904569396342,0.09431680168299462,407,360,0.17990280511811024,0.11697219488188976,0.9477939367183883,0.4591982672988241,0.9704848262652337,0.21086308679575372
ISIC_0027650.jpg,unknown,0.7313085794448853,0.15868788957595825,0.0251818485558033,0.3450980484485626,0.9960784316062927,0.7450980544090271,-0.08518222719430923,-1.1827189922332764,-1624.15191083386,50721.453125,90575.0,6984.250501237053,0.7392497564078344,0.526289794945991,0.5241608796296297,620.6101419694702,417.9383324060644,1.4849323305584998,172101.0,339.59339181495767,0.023333430372939383,480,360,0.3137918307086615,0.14609990157480318,0.9436845038212138,0.5387630549886249,0.9713599106915851,0.290267428740424
ISIC_0027668.jpg,unknown,0.7353982329368591,0.15158064663410187,0.022976694628596306,0.3960784375667572,0.9960784316062927,0.7333333492279053,-0.022173063829541206,-1.1660726070404053,-1670.2710812762907,51950.7265625,92146.0,5690.873734152916,0.566896563693711,0.5707366321670352,0.5332523148148148,536.4358474029317,441.9099403823919,1.2139031019278386,161451.0,342.5258108364482,0.03575431416400517,480,360,0.03767839566929134,0.017562746062992126,0.9932258496410376,0.9444298649860792,0.9828845433903665,0.8919478061734443
ISIC_0027802.jpg,unknown,0.7481960654258728,0.1533934324979782,0.023529546335339546,0.364705890417099,0.9960784316062927,0.7450980544090271,-0.16736511886119843,-1.093638300895691,-1723.9123805805343,47427.390625,81305.0,5666.285855674236,0.7495186014332621,0.47165597336148785,0.4705150462962963,670.8307367315391,444.0787330001007,1.5106121659993723,172382.0,321.7463926521825,0.03182219683180558,480,360,0.17762672244094488,0.08233882874015748,0.968207394916628,0.7613530730214702,0.9717819099558208,0.579658532424975
ISIC_0027829.jpg,unknown,0.7523488402366638,0.15024320781230927,0.022573022171854973,0.35686275362968445,0.9960784316062927,0.7529411911964417,-0.20550639927387238,-1.0321522951126099,-1562.3567833574639,50024.08984375,84988.0,3048.814500712372,0.8774659486694266,0.6627519787889422,0.5901944444444445,587.0717772496031,281.58248259468064,2.084901631095618,128235.0,328.9530094526451,0.11489614845904196,480,300,0.17842642716535434,0.09414985236220472,0.9613527312992125,0.5025182957964132,0.9863424447197213,0.2525268503600972
ISIC_0027884.jpg,unknown,0.7385339736938477,0.1510174572467804,0.02280627191066742,0.3490196168422699,0.9960784316062927,0.7450980544090271,-0.04109726846218109,-1.1498199701309204,-1699.5504414608909,52812.6640625,92941.0,4782.746750430835,0.1964904656366011,0.7085915997651777,0.57117133726647,401.69566917197903,393.86490745963573,1.0198818467043698,131163.0,344.00022751043457,0.051057839569105506,452,360,0.24151082677165353,0.15729576771653545,0.9297420569530053,0.4266902491718004,0.957176186808353,0.1820707820797966
ISIC_0027896.jpg,unknown,0.7681975364685059,0.14507874846458435,0.021047841757535934,0.43921568989753723,0.9960784316062927,0.7686274647712708,-0.16837671399116516,-1.1155258417129517,-1674.2424150654012,41317.2890625,67603.0,3019.489644925094,0.8806765211147259,0.6813032874448229,0.5158959096459097,526.4887558110115,249.40726801669268,2.1109599571724345,99226.0,293.38509325242006,0.0931770043693231,480,273,0.24815452755905515,0.12413877952755906,0.9502887621584067,0.4347344386594315,0.9764964576489972,0.18899436797897035
ISIC_0027950.jpg,unknown,0.7378249764442444,0.15018101036548615,0.022554337978363037,0.4117647111415863,0.9960784316062927,0.729411780834198,0.026160597801208496,-1.127285122871399,-1744.0140699287927,27645.693359375,48763.0,4112.2694782833105,0.8920411858318598,0.4627612124432972,0.3592911877394636,542.2505035374767,245.07234686306376,2.212613991249138,105374.0,249.17259062730142,0.036235741076893625,377,360,0.2701771653543308,0.13059793307086617,0.9485480613353763,0.5273897787936261,0.9755348016673955,0.2781400413875049
ISIC_0027958.jpg,unknown,0.74622642993927,0.14798685908317566,0.021900109946727753,0.2823529541492462,0.9960784316062927,0.7529411911964417,-0.059405069798231125,-1.1781013011932373,-1171.4255269676182,50132.8359375,86622.0,4328.245091665671,0.7395038512309092,0.5640811914328321,0.5012847222222222,578.4433858526638,389.3805106526713,1.4855478639213076,153563.0,332.1002195784418,0.058105117062114006,480,360,0.2732837106299213,0.13247416338582677,0.9477440004052804,0.5677565068908932,0.9748730272709226,0.32234747034801686
ISIC_0028063.jpg,unknown,0.7121236324310303,0.13720649480819702,0.018825620412826538,0.3764705955982208,0.9960784316062927,0.7019608020782471,-0.07862134277820587,-0.9661142826080322,-1804.8724391681,21900.380859375,41640.0,2575.588057947429,0.9194829787620249,0.6145490502826276,0.6119929453262787,454.52742390231737,178.68828225901137,2.543689032969006,67757.0,230.25571576569425,0.07888015936136832,189,360,0.28171136811023617,0.14865280511811022,0.9389186617068087,0.45240823841522293,0.9642147968600335,0.20467335508645623
ISIC_0028076.jpg,unknown,0.7420378923416138,0.1494511216878891,0.022335637360811234,0.4000000059604645,0.9960784316062927,0.7490196228027344,-0.039284974336624146,-1.1801289319992065,-1736.554039136488,51585.50390625,90034.0,4462.790293563481,0.5827714561513544,0.6216787272827708,0.5210300925925926,505.8786558132876,411.09525758225976,1.230563103034731,144824.0,338.5776855770115,0.056807208631423176,480,360,0.196050688976378,0.09651820866141733,0.9614637722272189,0.5613388897753733,0.9836936359271338,0.3151013496546037
ISIC_0028190.jpg,unknown,0.7551649212837219,0.1482769399881363,0.02198605053126812,0.40392157435417175,0.9960784316062927,0.7647058963775635,-0.15110521018505096,-1.1238707304000854,-1463.6879743162508,48898.76953125,82563.0,2881.063238053901,0.8111439742642069,0.6777458545394844,0.567677392739274,491.8599430609891,287.66257647182863,1.709850301327458,121820.0,324.22596523407753,0.12499416715537379,480,303,0.020023375984251968,0.020023375984251968,0.9899883120078741,0.6976563331627642,0.9708486690908801,0.48672436630151583
ISIC_0028314.jpg,unknown,0.7610505819320679,0.15319250524044037,0.02346794493496418,0.3960784375667572,0.9960784316062927,0.7803921699523926,-0.3587303161621094,-1.0555685758590698,-1670.2942335474897,29021.3828125,48155.0,2189.4865068635145,0.7346673825144703,0.7220073167806166,0.5740528812912763,346.19302884938116,234.8668619744217,1.4739969101604613,66696.0,247.61431759234313,0.12623119831335983,341,246,0.20979945866141733,0.1175258366141732,0.9503906249999999,0.4353913388426579,0.9745923577207907,0.1895708198459854
ISIC_0028370.jpg,unknown,0.7323616743087769,0.15839062631130219,0.025087589398026466,0.3764705955982208,0.9960784316062927,0.7215686440467834,-0.0626126378774643,-1.2034953832626343,-1546.8810089078631,46608.6015625,83016.0,4490.153821318272,0.711448817313604,0.5752456449131754,0.48649789029535867,503.7530577941292,354.00637464335597,1.4230056119798284,144314.0,325.1142169234287,0.05174271698471621,474,360,0.23332923228346464,0.11202017716535434,0.9560209443029184,0.5027256133234503,0.9790561935154232,0.2527332749367649
ISIC_0028393.jpg,unknown,0.7501399517059326,0.14748290181159973,0.02175120823085308,0.4313725531101227,0.9960784316062927,0.7568627595901489,-0.10875600576400757,-1.1339552402496338,-1875.9700671598087,50204.04296875,85898.0,4032.790293563482,0.61638841366475,0.6166226382587722,0.5098409306742641,467.6404845887995,368.23988321920655,1.2699343713142055,139304.0,330.70943502364884,0.06637150076361406,468,360,0.23031496062992124,0.13096702755905512,0.944360091477536,0.4364713364726169,0.9621967082836034,0.19050752823185338
ISIC_0028517.jpg,unknown,0.7559971809387207,0.149539053440094,0.02236192673444748,0.40392157435417175,0.9960784316062927,0.7607843279838562,-0.13034744560718536,-1.0915933847427368,-1793.6309164453153,38393.4453125,64647.0,3079.1637431172894,0.8199187767288378,0.672677516024307,0.6675650557620818,446.8084322609401,255.78883243995588,1.7467863158796204,96104.0,286.8991405502883,0.08568260685105404,269,360,0.34113558070866135,0.17836491141732283,0.9269043855996366,0.3942260824145213,0.9575356812155531,0.1554385491583483
ISIC_0028558.jpg,unknown,0.7672190070152283,0.13921351730823517,0.01938040181994438,0.4470588266849518,0.9960784316062927,0.7568627595901489,-0.1367773413658142,-1.1309150457382202,-2344.2674763336254,51252.421875,84296.0,4117.528316892606,0.8163921601940148,0.5507922506452351,0.4878240740740741,643.8427969112171,371.8178722155624,1.7316079861216234,153045.0,327.6110508865586,0.06248037708246892,480,360,0.18906865157480313,0.0768639271653543,0.9727494282654003,0.8490632700339678,0.9467253797155732,0.7209091229095541
ISIC_0028619.jpg,unknown,0.7365068197250366,0.15079288184642792,0.022738492116332054,0.38823530077934265,0.9960784316062927,0.7176470756530762,-0.032870784401893616,-1.1929341554641724,-1650.3143436164735,52037.3203125,92072.0,2932.7993488107218,0.5406716096449016,0.8295372639469512,0.6426018983807928,402.1055269294697,338.26473753863075,1.1887302526872112,110992.0,342.38824653141336,0.13451562650712257,398,360,0.2920460137795276,0.14317790354330712,0.9429006437088522,0.4689872733907698,0.9737613961096315,0.2199491569088119
ISIC_0028820.jpg,unknown,0.7657783627510071,0.14746645092964172,0.021746352314949036,0.4745098054409027,0.9960784316062927,0.772549033164978,-0.1772816777229309,-1.1994284391403198,-1600.5461428838696,35751.46484375,58786.0,1719.9514062334704,0.947137291430897,0.6531052105321631,0.5419063421828909,570.9577780317896,183.1795495288941,3.1169296982124566,90010.0,273.5848312257119,0.2497189041362073,480,226,0.08824434055118113,0.051888533464566934,0.977691313976378,0.5677149589844006,0.9914131801614365,0.32230057859163574
ISIC_0028854.jpg,unknown,0.740314245223999,0.14953890442848206,0.022361882030963898,0.4156862795352936,0.9960784316062927,0.7450980544090271,-0.019643714651465416,-1.1798325777053833,-1517.5316475165932,51307.640625,89946.0,4005.516123583787,0.6812342592903926,0.571517527528736,0.531595744680851,541.8173427948188,396.64577940217606,1.365998003587597,157381.0,338.4121807659248,0.07044898657212034,470,360,0.17218257874015752,0.08163139763779528,0.9681916541222788,0.618023985443978,0.9783848314507558,0.38195372505857317
ISIC_0028941.jpg,unknown,0.7466731071472168,0.15303613245487213,0.02342006005346775,0.40784314274787903,0.9960784316062927,0.7607843279838562,-0.10754203796386719,-1.2003016471862793,-1614.4816113787763,33365.16796875,57433.0,3485.5394641808994,0.8050413366672746,0.557753564075671,0.3701533900489817,513.2760700849354,304.48497178761096,1.6857188946683506,102972.0,270.41813321738357,0.05940614317363717,431,360,0.24710875984251976,0.11288139763779526,0.9567822921491431,0.5368170013569771,0.9792513908697917,0.28817295299385526
ISIC_0028990.jpg,unknown,0.7610749006271362,0.15484382212162018,0.023976610973477364,0.4117647111415863,0.9960784316062927,0.772549033164978,-0.22033275663852692,-1.1859667301177979,-1750.894828785422,34606.25,57370.0,3176.1586924834064,0.7989948712484746,0.6444329618979152,0.5816098945660989,430.93273574153994,259.13615974464574,1.662958717016504,89024.0,270.2697775953802,0.07146449471953863,274,360,0.29585999015748043,0.15055979330708663,0.9392197270148218,0.44593153882234715,0.9705009148807329,0.19886076588559434
